"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"1537",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-20.5,-10.8970910860127,8.9610666872861,-7.5,-15.5,18.8,4.6,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1538",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-1.5,-10.747136799691,8.66510882831079,-7.5,-15.5,17.8,4.5,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1539",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-19.5,-10.897798901019,8.38623762488713,-7.5,-15.5,16.9,4.4,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1540",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-1.5,-10.7498700079354,8.13201934138601,-7.5,-14.5,16.1,4.4,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1541",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-19.5,-10.8781641514673,7.90171502767111,-7.5,-14.5,15.3,4.3,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1542",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-2.5,-10.7496992125076,7.68982360606988,-7.5,-14.5,14.5,4.3,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1543",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-18.5,-10.8796483367101,7.48987363744269,-8.5,-14.5,13.8,4.2,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1544",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-3.5,-10.7461080478038,7.30429563850129,-7.5,-14.5,13.3,4.1,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1545",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-17.5,-10.8812150643004,7.12885087910742,-8.5,-14.5,12.7,4.1,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1546",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-3.5,-10.7395011427634,6.96452428292864,-8.5,-14.5,12.2,4,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1547",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-17.5,-10.8597574902566,6.81318101044792,-8.5,-14.5,11.8,4,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1548",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-4.5,-10.7319086751523,6.66923397634162,-8.5,-14.5,11.4,3.9,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1549",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-17.5,-10.1376599848991,7.29070084129009,-7.5,-13.5,12.7,4.3,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1550",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-2.5,-10.0223341834311,7.13970682320532,-7.5,-13.5,12.3,4.2,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1551",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-0.5,-9.41887539998234,7.94560664290073,-6.5,-12.5,14.1,4.7,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1552",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-17.5,-9.52067488398505,7.77480542542005,-6.5,-13.5,13.5,4.6,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1553",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-0.5,-10.0942698347254,8.61205090704903,-7.5,-13.5,15.4,5.2,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1554",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-19.5,-10.194151661575,8.430816949573,-7.5,-13.5,14.8,5.1,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1555",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-0.5,-10.0991398234926,8.26577790623822,-7.5,-13.5,14.2,5.1,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1556",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-19.5,-10.1881957954708,8.11115399243353,-7.5,-13.5,13.8,5,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1557",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-0.5,-10.7529683132314,9.04234159166725,-8.5,-14.5,15.8,5.6,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1558",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-21.5,-10.8420218179156,8.87027036211473,-8.5,-14.5,15.3,5.5,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1559",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-23.5,-11.4356484633453,10.0113823128069,-8.5,-15.5,17.8,6.1,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1560",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-23.5,-11.3476511706381,9.81482442488147,-8.5,-15.5,17.2,6,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1561",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,0.5,-11.26889278283,9.63667030951596,-8.5,-15.5,16.6,6,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1562",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-22.5,-11.3481173586359,9.46803515336635,-8.5,-15.5,16.1,5.9,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1563",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-0.5,-11.2667473695181,9.3065294464324,-8.5,-14.5,15.6,5.9,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1564",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-22.5,-11.3494394218607,9.15283919084914,-8.5,-14.5,15.1,5.8,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1565",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-0.5,-11.2753953327197,9.01233539649511,-8.5,-14.5,14.7,5.8,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1566",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-21.5,-11.3511420610048,8.87785153192559,-8.5,-14.5,14.3,5.8,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1567",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-1.5,-11.2724719475421,8.7482462866681,-8.5,-14.5,13.9,5.7,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1568",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-21.5,-11.3534792893223,8.62347467409038,-9.5,-14.5,13.6,5.7,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1569",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-1.5,-11.280835378062,8.50855950324756,-9.5,-14.5,13.3,5.6,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1570",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-20.5,-11.3559802523564,8.39727864454389,-9.5,-14.5,13,5.6,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1571",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-2.5,-11.2771413460861,8.28947318349456,-9.5,-14.5,12.7,5.6,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1572",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-20.5,-11.3589804517504,8.18458175083099,-9.5,-14.5,12.5,5.5,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1573",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-2.5,-11.2853752795897,8.08711130287155,-9.5,-14.5,12.2,5.5,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1574",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-19.5,-11.3620134416111,7.99179153636567,-9.5,-14.5,12,5.4,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1575",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-2.5,-11.2808918309511,7.89928173597683,-9.5,-14.5,11.8,5.4,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1576",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-19.5,-11.3528917546904,7.81209078602136,-9.5,-14.5,11.6,5.4,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1577",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-3.5,-11.2765260543788,7.72708571078272,-9.5,-14.5,11.4,5.3,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1578",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-3.5,-11.3566253654835,7.64327684716939,-9.5,-14.5,11.2,5.3,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1579",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-19.5,-11.4323144712375,7.56392148930558,-9.5,-14.5,11,5.2,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1580",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-3.5,-11.3602729411821,7.48696092039846,-9.5,-14.5,10.9,5.2,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1581",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-18.5,-11.43197845585,7.41317986137261,-9.5,-14.5,10.7,5.2,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1582",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-3.5,-11.8090642675051,7.75951313968581,-10.5,-14.5,11.3,5.4,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1583",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-20.5,-11.8765681386158,7.68349305450778,-10.5,-14.5,11.1,5.4,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1584",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-3.5,-11.8133702031808,7.6100322533849,-10.5,-14.5,11,5.3,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1585",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-19.5,-11.8775899464854,7.53924816341931,-10.5,-14.5,10.8,5.3,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1586",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-4.5,-11.8067044224928,7.46794194009896,-10.5,-14.5,10.7,5.3,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1587",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-19.5,-11.8794649678958,7.39883172411522,-10.5,-14.5,10.5,5.2,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1588",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-4.5,-11.8122361479039,7.33215540194711,-10.5,-14.5,10.4,5.2,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1589",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-19.5,-11.4640222262555,7.65876341563155,-9.5,-14.5,10.9,5.4,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1590",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-3.5,-11.3998505209991,7.59027873447189,-9.5,-14.5,10.8,5.4,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1591",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-19.5,-11.4632984952121,7.52438174935823,-9.5,-14.5,10.6,5.4,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1592",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-20.5,-11.8084264368266,7.88658096998394,-10.5,-14.5,11.2,5.6,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1593",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-3.5,-11.751170893387,7.81863523888453,-10.5,-14.5,11.1,5.6,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1594",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-3.5,-11.8119644382761,7.75135948380045,-10.5,-14.5,10.9,5.6,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1595",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-20.5,-11.4811978808816,8.11775990442681,-9.5,-14.5,11.5,5.8,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1596",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-2.5,-11.4255951576892,8.04859104451606,-9.5,-14.5,11.4,5.8,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1597",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-20.5,-11.0960301367168,8.45073757493744,-9.5,-13.5,12,6.1,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1598",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-1.5,-11.041718546924,8.37819276193827,-9.5,-13.5,11.9,6,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1599",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,1,-0.5,-10.7098286023328,8.82304159732757,-8.5,-13.5,12.7,6.3,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1600",16,1,0.000697248033302134,-12.0233624210451,8.22092657167108,31,100,0.199801970689665,-0.391954619478507,0,-20.5,-10.7606585898298,8.74680741526178,-9.5,-13.5,12.5,6.3,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1601",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1602",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-23.5,-23.2454225448709,12.5505534751657,16.5,-49.5,24.3,0.7,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1603",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-11.5,-10.8970099126072,12.8754813251197,24.5,-41.5,24.4,0.7,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1604",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-19.5,-19.8280021668957,12.7060166830809,3.5,-45.5,24.3,0.7,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1605",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-28.5,-25.9521733286883,13.5437282878002,-6.5,-47.5,24.4,0.9,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1606",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-35.5,-32.2762921870048,15.8245145974042,-13.5,-49.5,24.5,3.9,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1607",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-34.5,-28.7904236625265,15.1938948927455,-11.5,-47.5,24.5,3.9,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1608",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-32.5,-26.2247009151175,14.3600236278588,-9.5,-43.5,24.4,3.4,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1609",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-17.5,-24.1826411444081,13.6239702484022,-8.5,-39.5,24.3,3.1,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1610",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-34.5,-25.9416026856932,12.7283302204179,-12.5,-40.5,24.2,2.7,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1611",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-17.5,-24.7562352568961,11.844711773703,-12.5,-37.5,24,2.4,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1612",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-11.5,-21.3597372199369,14.576270809769,-7.5,-34.5,24.4,4.8,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1613",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-12.5,-22.5337650461875,13.8298259311887,-10.5,-35.5,24.2,4.5,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1614",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-33.5,-23.4539915925848,13.1505246571658,-12.5,-35.5,24.1,4.2,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1615",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-38.5,-26.4180734742014,15.6930065296833,-15.5,-39.5,24.4,6.3,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1616",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-37.5,-25.5347353951202,15.1080215741338,-14.5,-37.5,24.3,6.1,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1617",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-13.5,-24.786750934014,14.5585030286666,-14.5,-35.5,24.2,5.9,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1618",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-9.5,-22.2575701438806,16.5474928260264,-11.5,-33.5,24.5,7.6,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1619",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-6.5,-19.6880506542663,18.1342476941216,-7.5,-31.5,24.6,9.4,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1620",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-6.5,-20.4869617046695,17.7646642041432,-9.5,-32.5,24.6,9.1,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1621",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-34.5,-21.1683306608348,17.4081709161896,-10.5,-32.5,24.5,8.9,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1622",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-6.5,-20.5242981916877,17.0541002375002,-10.5,-31.5,24.5,8.6,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1623",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-35.5,-21.1094134428328,16.6772011609083,-11.5,-31.5,24.4,8.4,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1624",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-6.5,-20.590784931831,16.3081880493451,-11.5,-30.5,24.4,8.2,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1625",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-35.5,-21.0927552052874,15.9202594200854,-12.5,-30.5,24.3,8,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1626",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-6.5,-20.646283679776,15.5431681410958,-12.5,-30.5,24.2,7.8,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1627",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-34.5,-21.0768550427065,15.1541676241833,-12.5,-30.5,24.1,7.7,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1628",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-37.5,-22.8187121431575,16.7599703700142,-14.5,-32.5,24.4,9,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1629",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-7.5,-22.3892565959204,16.4237097430544,-14.5,-31.5,24.3,8.8,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1630",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-37.5,-22.7837250368882,16.0900004055008,-14.5,-31.5,24.2,8.7,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1631",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-7.5,-22.4067884064489,15.7513488360504,-14.5,-31.5,24.1,8.5,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1632",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-37.5,-22.7539301005758,15.4180531816296,-15.5,-31.5,24,8.4,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1633",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-7.5,-22.4230861129845,15.084474017297,-15.5,-30.5,23.9,8.2,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1634",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-37.5,-22.7288193736767,14.7589398301325,-15.5,-30.5,23.7,8.1,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1635",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-8.5,-22.438197665077,14.4373979310282,-15.5,-30.5,23.5,8,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1636",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-5.5,-21.0347586609175,15.9663032281641,-13.5,-29.5,24.1,9.1,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1637",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-36.5,-21.3304222293761,15.66686669185,-14.5,-29.5,24,8.9,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1638",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-5.5,-21.0459209416179,15.3720785594225,-14.5,-28.5,23.9,8.8,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1639",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-36.5,-21.3098305230808,15.080771494364,-14.5,-28.5,23.7,8.7,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1640",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-5.5,-21.0549914861105,14.7956410475215,-14.5,-28.5,23.5,8.6,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1641",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-36.5,-21.290780245696,14.5171531133294,-15.5,-28.5,23.3,8.5,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1642",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-6.5,-21.0620520012073,14.2459420179743,-15.5,-28.5,23.1,8.4,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1643",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-35.5,-21.2919108163576,13.9766418980961,-15.5,-28.5,22.8,8.3,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1644",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-6.5,-21.0670802639531,13.7150569519995,-15.5,-27.5,22.5,8.1,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1645",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-34.5,-21.2735525156546,13.4638827122071,-15.5,-27.5,22.2,8.1,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1646",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-37.5,-22.3705796010968,14.691845478725,-16.5,-29.5,23.2,8.9,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1647",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,1,-7.5,-22.162095614126,14.4424771221197,-16.5,-28.5,23,8.8,41,0,0.4,40,0.199801970689665,-0.391954619478507
"1648",17,1,0.00523206832608625,-23.873666333769,12.2201911877023,33,100,0.199801970689665,-0.391954619478507,0,-37.5,-22.371561276398,14.1960059949959,-16.5,-28.5,22.7,8.7,41,0,0.4,40,0.199801970689665,-0.391954619478507
